ID,time,RR,VO2,power
15,777.476,312,2.7214371,200
15,777.784,308,2.7214371,200
15,778.1,316,2.7214371,200
15,778.412,312,2.638048527,200
15,778.724,312,2.638048527,200
15,779.036,312,2.638048527,215
15,779.348,312,2.528123235,215
15,779.656,308,2.528123235,215
15,779.968,312,2.574375002,215
15,780.284,316,2.574375002,215
15,780.596,312,2.687666021,215
15,780.904,308,2.687666021,215
15,781.216,312,2.687666021,215
15,781.528,312,2.796731031,215
15,781.84,312,2.796731031,215
15,782.152,312,2.79140714,215
15,782.46,308,2.79140714,215
15,782.772,312,2.740569515,215
15,783.084,312,2.740569515,215
15,783.392,308,2.740569515,215
15,783.704,312,2.860368036,215
15,784.012,308,2.860368036,215
15,784.32,308,2.685858865,215
15,784.632,312,2.685858865,215
15,784.94,308,2.685858865,215
15,785.248,308,2.523884176,215
15,785.56,312,2.523884176,215
15,785.868,308,2.523884176,215
15,786.176,308,2.400706733,215
15,786.484,308,2.400706733,215
15,786.796,312,2.400706733,215
15,787.108,312,2.475963425,215
15,787.416,308,2.475963425,215
15,787.724,308,2.475963425,215
15,788.036,312,2.59657017,215
15,788.344,308,2.59657017,215
15,788.652,308,2.59657017,215
15,788.964,312,2.641220219,215
15,789.272,308,2.641220219,215
15,789.576,304,2.557778748,215
15,789.888,312,2.557778748,215
15,790.196,308,2.557778748,215
15,790.504,308,2.52972392,215
15,790.812,308,2.52972392,215
15,791.12,308,2.52972392,215
15,791.428,308,2.540960057,215
15,791.736,308,2.540960057,215
15,792.044,308,2.540960057,215
15,792.352,308,2.625207786,215
15,792.66,308,2.625207786,215
15,792.968,308,2.625207786,215
15,793.276,308,2.641957339,215
15,793.58,304,2.641957339,215
15,793.888,308,2.659702428,215
15,794.2,312,2.659702428,215
15,794.504,304,2.659702428,215
15,794.812,308,2.735699716,215
15,795.12,308,2.735699716,215
15,795.424,304,2.735699716,215
15,795.736,312,2.734158648,215
15,796.044,308,2.734158648,215
15,796.348,304,2.734158648,215
15,796.656,308,2.641557555,215
15,796.964,308,2.641557555,215
15,797.268,304,2.641557555,215
15,797.576,308,2.561104661,215
15,797.884,308,2.561104661,215
15,798.188,304,2.590199093,215
15,798.496,308,2.590199093,215
15,798.804,308,2.590199093,215
15,799.112,308,2.680804658,215
15,799.42,308,2.680804658,215
15,799.724,304,2.680804658,215
15,800.032,308,2.686031492,215
15,800.336,304,2.686031492,215
15,800.64,304,2.686031492,215
15,800.948,308,2.701809049,215
15,801.256,308,2.701809049,215
15,801.564,308,2.701809049,215
15,801.868,304,2.491915017,215
15,802.18,312,2.491915017,215
15,802.488,308,2.365119768,215
15,802.796,308,2.365119768,215
15,803.1,304,2.365119768,215
15,803.412,312,2.198488141,215
15,803.72,308,2.198488141,215
15,804.028,308,2.141342985,215
15,804.332,304,2.141342985,215
15,804.644,312,2.141342985,215
15,804.948,304,2.2731535,215
15,805.26,312,2.2731535,215
15,805.568,308,2.2731535,0
15,805.876,308,2.413663027,0
15,806.188,312,2.413663027,0
15,806.504,316,2.413663027,0
15,806.812,308,2.623536274,0
15,807.128,316,2.623536274,0
15,807.44,312,2.623536274,0
15,807.752,312,2.530691718,0
15,808.068,316,2.530691718,0
15,808.384,316,2.530691718,0
15,808.7,316,2.297902293,0
15,809.012,312,2.297902293,0
15,809.328,316,2.297902293,0
15,809.644,316,2.308495256,0
15,809.96,316,2.308495256,0
15,810.276,316,2.308495256,0
15,810.592,316,2.331224004,0
15,810.912,320,2.331224004,0
15,811.232,320,2.487130667,0
15,811.548,316,2.487130667,0
15,811.868,320,2.487130667,0
15,812.188,320,2.370687328,0
15,812.508,320,2.370687328,0
15,812.828,320,2.370687328,0
15,813.148,320,2.141612502,0
15,813.464,316,2.141612502,0
15,813.788,324,2.141612502,0
15,814.104,316,2.172790034,0
15,814.428,324,2.172790034,0
15,814.728,300,2.259481196,0
15,815.068,340,2.259481196,0
15,815.392,324,2.259481196,0
15,815.712,320,2.488977553,0
15,816.036,324,2.488977553,0
15,816.36,324,2.390821834,0
15,816.684,324,2.390821834,0
15,817.008,324,2.390821834,0
15,817.332,324,2.361188658,0
15,817.656,324,2.361188658,0
15,817.98,324,2.28548921,0
15,818.304,324,2.28548921,0
15,818.628,324,2.28548921,0
15,818.952,324,2.269076413,0
15,819.256,304,2.269076413,0
15,819.604,348,2.126987773,0
15,819.932,328,2.126987773,0
15,820.26,328,2.126987773,0
15,820.584,324,2.082804058,0
15,820.912,328,2.082804058,0
15,821.24,328,2.05989129,0
15,821.568,328,2.05989129,0
15,821.896,328,2.05989129,0
15,822.224,328,2.169205709,0
15,822.556,332,2.169205709,0
15,822.884,328,2.166198893,0
15,823.216,332,2.166198893,0
15,823.544,328,2.166198893,0
15,823.876,332,2.130316054,0
15,824.204,328,2.130316054,0
15,824.536,332,2.056088475,0
15,824.868,332,2.056088475,0
15,825.2,332,2.105915293,0
15,825.532,332,2.105915293,0
15,825.864,332,2.128027734,0
15,826.176,312,2.128027734,0
15,826.532,356,2.128027734,0
15,826.864,332,2.121752159,0
15,827.2,336,2.121752159,0
15,827.536,336,2.026876642,0
15,827.868,332,2.026876642,0
15,828.204,336,2.111733071,0
15,828.54,336,2.111733071,0
15,828.856,316,2.111733071,0
15,829.212,356,2.115852692,0
15,829.548,336,2.115852692,0
15,829.892,344,2.115852692,0
15,830.228,336,2.006857446,0
15,830.568,340,2.006857446,0
15,830.908,340,2.006857446,0
15,831.248,340,1.850293646,0
15,831.588,340,1.850293646,0
15,831.928,340,1.850293646,0
15,832.268,340,1.850293646,0
15,832.608,340,1.683935647,0
15,832.948,340,1.683935647,0
15,833.292,344,1.683935647,0
15,833.632,340,1.58652766,0
15,833.976,344,1.58652766,0
15,834.316,340,1.58652766,0
15,834.656,340,1.50731503,0
15,835.004,348,1.50731503,0
15,835.348,344,1.50731503,0
15,835.692,344,1.343072102,0
15,836.032,340,1.343072102,0
15,836.376,344,1.343072102,0
15,836.72,344,1.343072102,0
15,837.04,320,1.343072102,0
15,837.412,372,1.342985738,0
15,837.756,344,1.342985738,0
15,838.104,348,1.342985738,0
15,838.452,348,1.342985738,0
15,838.8,348,1.342985738,0
15,839.152,352,1.547273488,0
15,839.48,328,1.547273488,0
15,839.852,372,1.547273488,0
15,840.208,356,1.923541556,0
15,840.556,348,1.923541556,0
15,840.888,332,2.002679895,0
15,841.268,380,2.002679895,0
15,841.62,352,2.002679895,0
15,841.976,356,1.833058237,0
15,842.332,356,1.833058237,0
15,842.688,356,1.833058237,0
15,843.048,360,1.66027913,0
15,843.404,356,1.66027913,0
15,843.764,360,1.537500492,0
15,844.124,360,1.537500492,0
15,844.484,360,1.537500492,0
15,844.844,360,1.352437266,0
15,845.208,364,1.352437266,0
15,845.572,364,1.352437266,0
15,845.932,360,1.142121443,0
15,846.296,364,1.142121443,0
15,846.664,368,1.142121443,0
15,847.028,364,1.095835328,0
15,847.392,364,1.095835328,0
15,847.752,360,1.095835328,0
15,848.112,360,1.095835328,0
15,848.476,364,1.1403168,0
15,848.836,360,1.1403168,0
15,849.196,360,1.246112232,0
15,849.56,364,1.246112232,0
15,849.92,360,1.246112232,0
15,850.284,364,1.375360936,0
15,850.644,360,1.375360936,0
15,850.98,336,1.404468308,0
15,851.368,388,1.404468308,0
15,851.728,360,1.404468308,0
15,852.092,364,1.404468308,0
15,852.456,364,1.002710449,0
15,852.8,344,1.002710449,0
15,853.188,388,1.002710449,0
15,853.552,364,1.002710449,0
15,853.92,368,1.002895853,0
15,854.264,344,1.002895853,0
15,854.656,392,1.002895853,0
15,855.028,372,1.002895853,0
15,855.4,372,1.03775932,0
15,855.772,372,1.03775932,0
15,856.148,376,1.03775932,0
15,856.524,376,1.03775932,0
15,856.9,376,1.407780443,0
15,857.276,376,1.407780443,0
15,857.652,376,1.407780443,0
15,858.032,380,1.407780443,0
15,858.412,380,1.174301447,0
15,858.796,384,1.174301447,0
15,859.18,384,1.174301447,0
15,859.564,384,1.174301447,0
15,859.948,384,1.174301447,0
15,860.332,384,1.012207065,0
15,860.716,384,1.012207065,0
15,861.104,388,1.012207065,0
15,861.488,384,1.012207065,0
15,861.868,380,1.012207065,0
15,862.252,384,0.864661026,0
15,862.636,384,0.864661026,0
15,863.02,384,0.864661026,0
15,863.404,384,0.864661026,0
15,863.788,384,0.864661026,0
15,864.172,384,0.864661026,0
15,864.552,380,0.807557994,0
15,864.932,380,0.807557994,0
15,865.316,384,0.807557994,0
15,865.704,388,0.807557994,0
15,866.092,388,0.807557994,0
15,866.484,392,0.807557994,0
15,866.876,392,0.807557994,0
15,867.268,392,1.020191784,0
15,867.668,400,1.020191784,0
15,868.064,396,1.020191784,0
15,868.464,400,1.020191784,0
15,868.86,396,1.020191784,0
15,869.26,400,1.248728042,0
15,869.66,400,1.248728042,0
15,870.06,400,1.489323668,0
15,870.46,400,1.489323668,0
15,870.864,404,1.489323668,0
15,871.268,404,1.389855429,0
15,871.672,404,1.389855429,0
15,872.08,408,1.288193547,0
15,872.484,404,1.288193547,0
15,872.884,400,1.288193547,0
15,873.284,400,1.120747893,0
15,873.688,404,1.120747893,0
15,874.084,396,1.120747893,0
15,874.484,400,1.07693516,0
15,874.884,400,1.07693516,0
15,875.284,400,1.07693516,0
15,875.68,396,1.075726361,0
15,876.076,396,1.075726361,0
15,876.472,396,1.1279997,0
15,876.872,400,1.1279997,0
15,877.268,396,1.1279997,0
15,877.668,400,1.070623405,0
15,878.068,400,1.070623405,0
15,878.468,400,0.934355056,0
15,878.864,396,0.934355056,0
15,879.264,400,0.879484258,0
15,879.668,404,0.879484258,0
15,880.064,396,0.879484258,0
15,880.436,372,0.769308073,0
15,880.868,432,0.769308073,0
15,881.268,400,0.787743809,0
15,881.672,404,0.787743809,0
15,882.072,400,0.787743809,0
15,882.476,404,0.787743809,0
15,882.876,400,0.792082241,0
15,883.276,400,0.792082241,0
15,883.68,404,0.792082241,0
15,884.08,400,0.855820874,0
15,884.48,400,0.855820874,0
15,884.884,404,0.855820874,0
15,885.284,400,0.793097584,0
15,885.688,404,0.793097584,0
15,886.068,380,0.793097584,0
15,886.496,428,0.767823153,0
15,886.904,408,0.767823153,0
15,887.312,408,0.767823153,0
15,887.724,412,0.774190304,0
15,888.136,412,0.774190304,0
15,888.548,412,0.774190304,0
15,888.96,412,0.757812243,0
15,889.38,420,0.757812243,0
15,889.796,416,0.757812243,0
15,890.212,416,0.757812243,0
15,890.628,416,0.803919669,0
15,891.04,412,0.803919669,0
15,891.456,416,0.803919669,0
15,891.872,416,0.803919669,0
15,892.288,416,0.876089355,0
15,892.704,416,0.876089355,0
15,893.124,420,0.876089355,0
15,893.54,416,1.085391876,0
15,893.96,420,1.085391876,0
15,894.376,416,1.007580668,0
15,894.796,420,1.007580668,0
15,895.216,420,1.027783867,0
15,895.632,416,1.027783867,0
15,896.052,420,1.027783867,0
15,896.472,420,0.970856762,0
15,896.892,420,0.970856762,0
15,897.312,420,0.970856762,0
15,897.732,420,1.001214339,0
15,898.152,420,1.001214339,0
15,898.576,424,0.931440482,0
15,899.004,428,0.931440482,0
15,899.436,432,0.931440482,0
15,899.868,432,0.943221489,0
15,900.3,432,0.943221489,0
15,900.732,432,0.943221489,0
15,901.16,428,0.943221489,0
15,901.588,428,0.973730847,0
15,902.012,424,0.973730847,0
15,902.436,424,0.973730847,0
15,902.86,424,0.973730847,0
15,903.28,420,0.973730847,0
15,903.704,424,1.057648237,0
15,904.132,428,1.057648237,0
15,904.556,424,1.202883845,0
15,904.984,428,1.202883845,0
15,905.412,428,1.202883845,0
15,905.84,428,1.202883845,0
15,906.264,424,1.050212289,0
15,906.688,424,1.050212289,0
15,907.108,420,1.050212289,0
15,907.532,424,1.050212289,0
15,907.952,420,0.833186593,0
15,908.372,420,0.833186593,0
15,908.792,420,0.833186593,0
15,909.216,424,0.833186593,0
15,909.64,424,0.759124771,0
15,910.068,428,0.759124771,0
15,910.492,424,0.759124771,0
15,910.916,424,0.759124771,0
15,911.336,420,0.770094897,0
15,911.756,420,0.770094897,0
15,912.176,420,0.770094897,0
15,912.592,416,0.770094897,0
15,913.004,412,0.626792082,0
15,913.42,416,0.626792082,0
15,913.836,416,0.626792082,0
15,914.252,416,0.626792082,0
15,914.664,412,0.642257636,0
15,915.08,416,0.642257636,0
15,915.496,416,0.642257636,0
15,915.908,412,0.642257636,0
15,916.32,412,0.642257636,0
15,916.736,416,0.721751106,0
15,917.152,416,0.721751106,0
15,917.568,416,0.721751106,0
15,917.988,420,0.806653737,0
15,918.404,416,0.806653737,0
15,918.82,416,0.806653737,0
15,919.24,420,0.806653737,0
15,919.656,416,0.676415772,0
15,920.072,416,0.676415772,0
15,920.488,416,0.676415772,0
15,920.9,412,0.676415772,0
15,921.316,416,0.676415772,0
15,921.732,416,0.676415772,0
15,922.152,420,0.635226721,0
15,922.572,420,0.635226721,0
15,922.996,424,0.635226721,0
15,923.424,428,0.635226721,0
15,923.852,428,0.635226721,0
15,924.284,432,0.682738878,0
15,924.716,432,0.682738878,0
15,925.148,432,0.682738878,0
15,925.584,436,0.682738878,0
15,926.016,432,0.682738878,0
15,926.448,432,0.727906517,0
15,926.88,432,0.727906517,0
15,927.316,436,0.727906517,0
15,927.748,432,0.727906517,0
15,928.18,432,0.690779239,0
15,928.616,436,0.690779239,0
15,929.048,432,0.690779239,0
15,929.476,428,0.766700759,0
15,929.908,432,0.766700759,0
15,930.34,432,0.766700759,0
15,930.776,436,0.926268385,0
15,931.212,436,0.926268385,0
15,931.648,436,0.926268385,0
15,932.084,436,1.02560895,0
15,932.532,448,1.02560895,0
15,932.98,448,1.02560895,0
15,933.432,452,1.080583332,0
15,933.872,440,1.080583332,0
15,934.316,444,1.080583332,0
15,934.764,448,1.080583332,0
15,935.208,444,0.835857935,0
15,935.652,444,0.835857935,0
15,936.096,444,0.835857935,0
15,936.54,444,0.835857935,0
15,936.98,440,0.835857935,0
15,937.42,440,0.801584396,0
15,937.86,440,0.801584396,0
15,938.296,436,0.801584396,0
15,938.736,440,0.801584396,0
15,939.176,440,0.676858252,0
15,939.62,444,0.676858252,0
15,940.068,448,0.676858252,0
15,940.512,444,0.689872389,0
15,940.956,444,0.689872389,0
15,941.396,440,0.689872389,0
15,941.836,440,0.689872389,0
15,942.276,440,0.792827219,0
15,942.716,440,0.792827219,0
15,943.148,432,0.792827219,0
15,943.584,436,0.803166349,0
15,944.016,432,0.803166349,0
15,944.448,432,0.803166349,0
15,944.876,428,0.863709598,0
15,945.312,436,0.863709598,0
15,945.748,436,0.863709598,0
15,946.188,440,0.826974831,0
15,946.624,436,0.826974831,0
15,947.06,436,0.826974831,0
15,947.496,436,0.826974831,0
15,947.932,436,0.659375889,0
15,948.364,432,0.659375889,0
15,948.796,432,0.659375889,0
15,949.232,436,0.659375889,0
15,949.668,436,0.659375889,0
15,950.108,440,0.659375889,0
15,950.548,440,0.659375889,0
15,950.992,444,0.636872973,0
15,951.44,448,0.636872973,0
15,951.884,444,0.636872973,0
15,952.328,444,0.636872973,0
15,952.776,448,0.636872973,0
15,953.224,448,0.636872973,0
15,953.676,452,0.605214146,0
15,954.124,448,0.605214146,0
15,954.58,456,0.605214146,0
15,955.036,456,0.605214146,0
15,955.492,456,0.794256408,0
15,955.956,464,0.794256408,0
15,956.412,456,0.794256408,0
15,956.872,460,0.794256408,0
15,957.328,456,0.805449546,0
15,957.788,460,0.805449546,0
15,958.248,460,0.805449546,0
15,958.704,456,0.898643794,0
15,959.164,460,0.898643794,0
15,959.62,456,0.898643794,0
15,960.084,464,0.93404687,0
15,960.54,456,0.93404687,0
15,961,460,0.93404687,0
15,961.46,460,0.93404687,0
15,961.92,460,0.891755227,0
15,962.38,460,0.891755227,0
15,962.836,456,0.891755227,0
15,963.296,460,0.891755227,0
15,963.752,456,0.86601259,0
15,964.212,460,0.86601259,0
15,964.668,456,0.86601259,0
15,965.132,464,0.86601259,0
15,965.592,460,0.798485019,0
15,966.052,460,0.798485019,0
15,966.512,460,0.798485019,0
15,966.972,460,0.742775389,0
15,967.432,460,0.742775389,0
15,967.892,460,0.742775389,0
15,968.348,456,0.742775389,0
15,968.8,452,0.657377494,0
15,969.256,456,0.657377494,0
15,969.712,456,0.657377494,0
15,970.168,456,0.657377494,0
15,970.628,460,0.626499389,0
15,971.088,460,0.626499389,0
15,971.548,460,0.626499389,0
15,972.008,460,0.626499389,0
15,972.464,456,0.636299426,0
15,972.924,460,0.636299426,0
15,973.384,460,0.636299426,0
15,973.84,456,0.644607897,0
15,974.296,456,0.644607897,0
15,974.752,456,0.644607897,0
15,975.208,456,0.644607897,0
15,975.664,456,0.530529272,0
15,976.116,452,0.530529272,0
15,976.572,456,0.530529272,0
15,977.02,448,0.530529272,0
15,977.472,452,0.530529272,0
15,977.924,452,0.530529272,0
15,978.38,456,0.584305929,0
15,978.836,456,0.584305929,0
15,979.288,452,0.584305929,0
15,979.744,456,0.584305929,0
15,980.204,460,0.584305929,0
15,980.664,460,0.584305929,0
15,981.128,464,0.628630566,0
15,981.592,464,0.628630566,0
15,982.06,468,0.628630566,0
15,982.524,464,0.628630566,0
15,982.996,472,0.868407901,0
15,983.476,480,0.868407901,0
15,983.944,468,0.868407901,0
15,984.416,472,0.868407901,0
15,984.884,468,0.868407901,0
15,985.348,464,0.801299964,0
15,985.812,464,0.801299964,0
15,986.276,464,0.801299964,0
15,986.736,460,0.801299964,0
15,987.2,464,0.801299964,0
15,987.664,464,0.716086126,0
15,988.128,464,0.716086126,0
15,988.588,460,0.716086126,0
15,989.056,468,0.716086126,0
15,989.524,468,0.561337352,0
15,989.992,468,0.561337352,0
15,990.46,468,0.561337352,0
15,990.932,472,0.561337352,0
15,991.4,468,0.51315358,0
15,991.872,472,0.51315358,0
15,992.344,472,0.51315358,0
15,992.812,468,0.51315358,0
15,993.284,472,0.51315358,0
15,993.752,468,0.51315358,0
15,994.22,468,0.51315358,0
15,994.692,472,0.51315358,0
15,995.164,472,0.51315358,0
15,995.632,468,0.51315358,0
15,996.104,472,0.51315358,0
15,996.572,468,0.51315358,0
15,997.04,468,0.51315358,0
15,997.512,472,0.51315358,0
15,997.984,472,0.51315358,0
15,998.456,472,0.51315358,0
15,998.936,480,0.51315358,0
15,999.416,480,0.51315358,0
15,999.9,484,0.51315358,0
15,1000.384,484,0.51315358,0
15,1000.868,484,0.51315358,0
15,1001.36,492,0.51315358,0
15,1001.844,484,0.51315358,0
15,1002.328,484,0.51315358,0
15,1002.816,488,0.51315358,0
15,1003.3,484,0.51315358,0
15,1003.78,480,0.51315358,0
15,1004.26,480,0.51315358,0
15,1004.74,480,0.51315358,0
15,1005.216,476,0.51315358,0
15,1005.688,472,0.51315358,0
15,1006.16,472,0.51315358,0
15,1006.632,472,0.51315358,0
15,1007.104,472,0.51315358,0
15,1007.572,468,0.51315358,0
15,1008.04,468,0.51315358,0
16,-164.788,740,0.32699389,0
16,-164.048,740,0.32699389,0
16,-163.296,752,0.32699389,0
16,-162.504,792,0.32699389,0
16,-161.732,772,0.32699389,0
16,-161.008,724,0.32699389,0
16,-160.348,660,0.32699389,0
16,-159.696,652,0.32699389,0
16,-159.024,672,0.32699389,0
16,-158.288,736,0.32699389,0
16,-157.544,744,0.32699389,0
16,-156.88,664,0.32699389,0
16,-156.236,644,0.32699389,0
16,-155.596,640,0.32699389,0
16,-154.892,704,0.32699389,0
16,-154.124,768,0.32699389,0
16,-153.368,756,0.32699389,0
16,-152.66,708,0.32699389,0
16,-151.988,672,0.32699389,0
16,-151.276,712,0.32699389,0
16,-150.492,784,0.32699389,0
16,-149.684,808,0.32699389,0
16,-148.944,740,0.32699389,0
16,-148.22,724,0.32699389,0
16,-147.508,712,0.32699389,0
16,-146.732,776,0.322161557,0
16,-145.96,772,0.322161557,0
16,-145.228,732,0.322161557,0
16,-144.544,684,0.322161557,0
16,-143.888,656,0.322161557,0
16,-143.22,668,0.322161557,0
16,-142.464,756,0.347709707,0
16,-141.664,800,0.347709707,0
16,-140.876,788,0.347709707,0
16,-140.156,720,0.347709707,0
16,-139.404,752,0.347709707,0
16,-138.624,780,0.335013608,0
