ID,time,RR,VO2,power
8,585.328,336,1.807133267,155
8,585.664,336,1.807133267,155
8,585.996,332,1.807133267,155
8,586.332,336,1.802656723,155
8,586.668,336,1.802656723,155
8,587,332,1.802656723,155
8,587.336,336,1.837106247,155
8,587.668,332,1.837106247,155
8,588.004,336,1.837106247,155
8,588.332,328,1.742821892,155
8,588.672,340,1.742821892,155
8,589.004,332,1.742821892,155
8,589.336,332,1.742821892,155
8,589.672,336,1.779807538,155
8,590.004,332,1.779807538,155
8,590.336,332,1.779807538,155
8,590.668,332,1.779807538,155
8,591,332,1.749304776,155
8,591.332,332,1.749304776,155
8,591.668,336,1.749304776,155
8,591.996,328,1.749304776,155
8,592.332,336,1.884954639,155
8,592.64,308,1.884954639,155
8,592.996,356,1.884954639,155
8,593.328,332,1.831737087,155
8,593.66,332,1.831737087,155
8,593.992,332,1.831737087,155
8,594.324,332,1.841279646,155
8,594.66,336,1.841279646,155
8,594.988,328,1.841279646,155
8,595.324,336,1.823021201,155
8,595.66,336,1.823021201,155
8,595.988,328,1.863628089,155
8,596.324,336,1.863628089,155
8,596.66,336,1.863628089,155
8,596.988,328,1.906566165,155
8,597.296,308,1.906566165,155
8,597.656,360,1.906566165,155
8,598.016,360,1.994150607,155
8,598.328,312,1.994150607,155
8,598.66,332,1.994150607,155
8,598.992,332,1.920896338,155
8,599.328,336,1.920896338,155
8,599.66,332,1.920896338,155
8,599.992,332,1.849800591,155
8,600.328,336,1.849800591,155
8,600.66,332,1.849800591,170
8,600.992,332,1.861865266,170
8,601.328,336,1.861865266,170
8,601.66,332,1.861865266,170
8,601.992,332,1.861865266,170
8,602.328,336,1.819503245,170
8,602.664,336,1.819503245,170
8,602.996,332,1.819503245,170
8,603.328,332,1.819503245,170
8,603.66,332,1.856715187,170
8,604,340,1.856715187,170
8,604.332,332,1.856715187,170
8,604.664,332,1.761726338,170
8,604.996,332,1.761726338,170
8,605.328,332,1.761726338,170
8,605.664,336,1.789774982,170
8,605.996,332,1.789774982,170
8,606.328,332,1.789774982,170
8,606.66,332,1.888216936,170
8,607.016,356,1.888216936,170
8,607.324,308,1.888216936,170
8,607.652,328,1.898806161,170
8,607.96,308,1.898806161,170
8,608.316,356,1.898806161,170
8,608.648,332,1.773638677,170
8,608.98,332,1.773638677,170
8,609.312,332,1.773638677,170
8,609.644,332,1.655246562,170
8,609.976,332,1.655246562,170
8,610.308,332,1.655246562,170
8,610.636,328,1.655246562,170
8,610.968,332,1.713143896,170
8,611.3,332,1.713143896,170
8,611.628,328,1.713143896,170
8,611.96,332,1.815589676,170
8,612.292,332,1.815589676,170
8,612.62,328,1.815589676,170
8,612.952,332,1.874359575,170
8,613.28,328,1.874359575,170
8,613.612,332,1.874359575,170
8,613.948,336,1.793691011,170
8,614.276,328,1.793691011,170
8,614.604,328,1.793691011,170
8,614.936,332,1.797000582,170
8,615.272,336,1.797000582,170
8,615.6,328,1.797000582,170
8,615.928,328,1.797000582,170
8,616.256,328,1.821377789,170
8,616.588,332,1.821377789,170
8,616.916,328,1.821377789,170
8,617.248,332,1.915003254,170
8,617.576,328,1.915003254,170
8,617.904,328,1.915003254,170
8,618.236,332,1.922650301,170
8,618.564,328,1.922650301,170
8,618.892,328,1.821331416,170
8,619.224,332,1.821331416,170
8,619.552,328,1.821331416,170
8,619.86,308,1.813034056,170
8,620.184,324,1.813034056,170
8,620.536,352,1.813034056,170
8,620.864,328,1.815886198,170
8,621.196,332,1.815886198,170
8,621.524,328,1.891428872,170
8,621.824,300,1.891428872,170
8,622.176,352,1.891428872,170
8,622.504,328,1.817699918,170
8,622.836,332,1.817699918,170
8,623.164,328,1.817699918,170
8,623.488,324,1.817699918,170
8,623.816,328,1.805584887,170
8,624.148,332,1.805584887,170
8,624.472,324,1.805584887,170
8,624.796,324,1.805584887,170
8,625.128,332,1.818420897,170
8,625.456,328,1.818420897,170
8,625.78,324,1.818420897,170
8,626.108,328,1.949609089,170
8,626.432,324,1.949609089,170
8,626.76,328,1.949609089,170
8,627.084,324,1.949609089,170
8,627.412,328,1.848938768,170
8,627.74,328,1.848938768,170
8,628.064,324,1.848938768,170
8,628.392,328,1.870753874,170
8,628.724,332,1.870753874,170
8,629.044,320,1.870753874,170
8,629.372,328,1.742144552,170
8,629.7,328,1.742144552,170
8,630.024,324,1.742144552,170
8,630.348,324,1.791786849,170
8,630.656,308,1.791786849,170
8,631.004,348,1.791786849,170
8,631.328,324,1.775838764,170
8,631.656,328,1.775838764,170
8,631.98,324,1.775838764,170
8,632.312,332,1.757971758,170
8,632.636,324,1.757971758,170
8,632.96,324,1.757971758,170
8,633.292,332,1.776225735,170
8,633.62,328,1.776225735,170
8,633.944,324,1.776225735,170
8,634.272,328,1.693923407,170
8,634.58,308,1.693923407,170
8,634.932,352,1.73548762,170
8,635.256,324,1.73548762,170
8,635.584,328,1.73548762,170
8,635.916,332,1.765302297,170
8,636.244,328,1.765302297,170
8,636.572,328,1.765302297,170
8,636.9,328,1.876792538,170
8,637.232,332,1.876792538,170
8,637.556,324,1.876792538,170
8,637.888,332,1.939157461,170
8,638.216,328,1.939157461,170
8,638.54,324,1.939157461,0
8,638.868,328,1.780329682,0
8,639.2,332,1.780329682,0
8,639.532,332,1.780329682,0
8,639.86,328,1.780329682,0
8,640.192,332,1.780329682,0
8,640.524,332,1.742864415,0
8,640.828,304,1.742864415,0
8,641.188,360,1.742864415,0
8,641.524,336,1.692365977,0
8,641.86,336,1.692365977,0
8,642.192,332,1.692365977,0
8,642.528,336,1.692365977,0
8,642.864,336,1.78536994,0
8,643.2,336,1.78536994,0
8,643.516,316,1.78536994,0
8,643.876,360,1.78536994,0
8,644.212,336,1.78536994,0
8,644.548,336,1.685778259,0
8,644.892,344,1.685778259,0
8,645.232,340,1.685778259,0
8,645.576,344,1.685778259,0
8,645.916,340,1.685778259,0
8,646.26,344,1.685778259,0
8,646.604,344,1.731978178,0
8,646.948,344,1.731978178,0
8,647.292,344,1.731978178,0
8,647.632,340,1.731978178,0
8,647.976,344,1.647884816,0
8,648.324,348,1.647884816,0
8,648.664,340,1.647884816,0
8,649.008,344,1.636205579,0
8,649.356,348,1.636205579,0
8,649.7,344,1.636205579,0
8,650.04,340,1.608990957,0
8,650.388,348,1.608990957,0
8,650.732,344,1.608990957,0
8,651.072,340,1.453139389,0
8,651.42,348,1.453139389,0
8,651.764,344,1.453139389,0
8,652.104,340,1.453139389,0
8,652.452,348,1.442740706,0
8,652.8,348,1.442740706,0
8,653.148,348,1.442740706,0
8,653.492,344,1.442740706,0
8,653.84,348,1.519515743,0
8,654.188,348,1.519515743,0
8,654.536,348,1.519515743,0
8,654.884,348,1.519515743,0
8,655.232,348,1.766964753,0
8,655.584,352,1.766964753,0
8,655.932,348,1.766964753,0
8,656.28,348,1.819326012,0
8,656.632,352,1.819326012,0
8,656.98,348,1.819326012,0
8,657.324,344,1.819326012,0
8,657.676,352,1.696731242,0
8,658.028,352,1.696731242,0
8,658.376,348,1.696731242,0
8,658.728,352,1.533895544,0
8,659.08,352,1.533895544,0
8,659.428,348,1.533895544,0
8,659.784,356,1.544131759,0
8,660.136,352,1.544131759,0
8,660.484,348,1.544131759,0
8,660.836,352,1.544131759,0
8,661.184,348,1.544131759,0
8,661.54,356,1.4613409,0
8,661.9,360,1.4613409,0
8,662.26,360,1.4613409,0
8,662.616,356,1.4613409,0
8,662.976,360,1.51420209,0
8,663.336,360,1.51420209,0
8,663.696,360,1.51420209,0
8,664.056,360,1.51420209,0
8,664.42,364,1.359468459,0
8,664.756,336,1.359468459,0
8,665.136,380,1.359468459,0
8,665.496,360,1.355938062,0
8,665.86,364,1.355938062,0
8,666.22,360,1.355938062,0
8,666.58,360,1.285319602,0
8,666.944,364,1.285319602,0
8,667.308,364,1.285319602,0
8,667.668,360,1.285319602,0
8,668.028,360,1.192336164,0
8,668.396,368,1.192336164,0
8,668.76,364,1.192336164,0
8,669.124,364,1.192336164,0
8,669.488,364,1.240066183,0
8,669.856,368,1.240066183,0
8,670.224,368,1.240066183,0
8,670.588,364,1.240066183,0
8,670.952,364,1.240066183,0
8,671.316,364,1.317586684,0
8,671.688,372,1.317586684,0
8,672.052,364,1.317586684,0
8,672.416,364,1.479956868,0
8,672.784,368,1.479956868,0
8,673.148,364,1.479956868,0
8,673.512,364,1.390063561,0
8,673.884,372,1.390063561,0
8,674.26,376,1.390063561,0
8,674.628,368,1.390063561,0
8,675,372,1.322349791,0
8,675.38,380,1.322349791,0
8,675.752,372,1.322349791,0
8,676.128,376,1.332802243,0
8,676.508,380,1.332802243,0
8,676.888,380,1.332802243,0
8,677.26,372,1.332802243,0
8,677.632,372,1.353277397,0
8,678.012,380,1.353277397,0
8,678.404,392,1.353277397,0
8,678.788,384,1.353277397,0
8,679.168,380,1.324614027,0
8,679.556,388,1.324614027,0
8,679.948,392,1.324614027,0
8,680.332,384,1.118038793,0
8,680.724,392,1.118038793,0
8,681.112,388,1.118038793,0
8,681.5,388,1.097525812,0
8,681.888,388,1.097525812,0
8,682.272,384,1.097525812,0
8,682.656,384,1.118673673,0
8,683.048,392,1.118673673,0
8,683.436,388,1.118673673,0
8,683.82,384,1.140908954,0
8,684.208,388,1.140908954,0
8,684.596,388,1.140908954,0
8,684.984,388,1.064838536,0
8,685.372,388,1.064838536,0
8,685.76,388,1.064838536,0
8,686.144,384,0.879923227,0
8,686.536,392,0.879923227,0
8,686.92,384,0.879923227,0
8,687.312,392,0.862622806,0
8,687.7,388,0.862622806,0
8,688.092,392,0.862622806,0
8,688.48,388,0.862622806,0
8,688.872,392,0.927930248,0
8,689.264,392,0.927930248,0
8,689.648,384,0.927930248,0
8,690.036,388,1.139288089,0
8,690.432,396,1.139288089,0
8,690.82,388,1.139288089,0
8,691.204,384,1.139288089,0
8,691.596,392,0.941554942,0
8,691.996,400,0.941554942,0
8,692.404,408,0.941554942,0
8,692.812,408,0.941554942,0
8,693.212,400,0.941554942,0
8,693.616,404,0.910182989,0
8,694.028,412,0.910182989,0
8,694.44,412,0.910182989,0
8,694.848,408,0.910182989,0
8,695.252,404,0.910182989,0
8,695.66,408,0.923186104,0
8,696.072,412,0.923186104,0
8,696.488,416,0.923186104,0
8,696.896,408,0.923186104,0
8,697.308,412,1.083064481,0
8,697.732,424,1.083064481,0
8,698.144,412,1.083064481,0
8,698.552,408,1.004198246,0
8,698.968,416,1.004198246,0
8,699.38,412,1.004198246,0
8,699.792,412,0.851914145,0
8,700.212,420,0.851914145,0
8,700.628,416,0.851914145,0
8,701.044,416,0.802526592,0
8,701.468,424,0.802526592,0
8,701.888,420,0.802526592,0
8,702.3,412,0.802526592,0
8,702.72,420,0.762854037,0
8,703.144,424,0.762854037,0
8,703.564,420,0.762854037,0
8,703.976,412,0.762854037,0
8,704.392,416,0.816903411,0
8,704.816,424,0.816903411,0
8,705.236,420,0.816903411,0
8,705.648,412,0.816903411,0
8,706.072,424,0.772065085,0
8,706.496,424,0.772065085,0
8,706.912,416,0.772065085,0
8,707.336,424,0.773065461,0
8,707.768,432,0.773065461,0
8,708.196,428,0.773065461,0
8,708.62,424,0.773065461,0
8,709.048,428,0.748561032,0
8,709.48,432,0.748561032,0
8,709.908,428,0.748561032,0
8,710.328,420,0.748561032,0
8,710.752,424,0.755805185,0
8,711.184,432,0.755805185,0
8,711.604,420,0.755805185,0
8,712.024,420,0.747412876,0
8,712.456,432,0.747412876,0
8,712.876,420,0.747412876,0
8,713.304,428,0.76677112,0
8,713.732,428,0.76677112,0
8,714.16,428,0.76677112,0
8,714.588,428,0.785640104,0
8,715.024,436,0.785640104,0
8,715.452,428,0.785640104,0
8,715.884,432,0.887676054,0
8,716.32,436,0.887676054,0
8,716.744,424,0.887676054,0
8,717.164,420,0.887676054,0
8,717.596,432,0.819859378,0
8,718.048,452,0.819859378,0
8,718.488,440,0.819859378,0
8,718.924,436,0.819859378,0
8,719.356,432,0.819859378,0
8,719.792,436,0.819859378,0
8,720.24,448,0.716849557,0
8,720.696,456,0.716849557,0
8,721.156,460,0.716849557,0
8,721.604,448,0.716849557,0
8,722.048,444,0.716849557,0
8,722.484,436,0.716849557,0
8,722.944,460,0.682731304,0
8,723.416,472,0.682731304,0
8,723.892,476,0.682731304,0
8,724.352,460,0.682731304,0
8,724.804,452,0.682731304,0
8,725.252,448,0.682731304,0
8,725.7,448,0.682731304,0
8,726.168,468,0.669264471,0
8,726.652,484,0.669264471,0
8,727.132,480,0.669264471,0
8,727.6,468,0.669264471,0
8,728.06,460,0.669264471,0
8,728.516,456,0.669264471,0
8,728.976,460,0.660636029,0
8,729.452,476,0.660636029,0
8,729.936,484,0.660636029,0
8,730.416,480,0.660636029,0
8,730.884,468,0.660636029,0
8,731.34,456,0.660636029,0
8,731.792,452,0.660636029,0
8,732.264,472,0.629946327,0
8,732.744,480,0.629946327,0
8,733.212,468,0.629946327,0
8,733.68,468,0.629946327,0
8,734.144,464,0.629946327,0
8,734.6,456,0.629946327,0
8,735.068,468,0.600576709,0
8,735.544,476,0.600576709,0
8,736.012,468,0.600576709,0
8,736.48,468,0.600576709,0
8,736.944,464,0.600576709,0
8,737.404,460,0.600576709,0
8,737.864,460,0.581635172,0
8,738.324,460,0.581635172,0
8,738.78,456,0.581635172,0
8,739.244,464,0.581635172,0
8,739.704,460,0.581635172,0
8,740.16,456,0.581635172,0
8,740.616,456,0.581635172,0
8,741.088,472,0.5866357,0
8,741.572,484,0.5866357,0
8,742.052,480,0.5866357,0
8,742.532,480,0.5866357,0
8,743.008,476,0.5866357,0
8,743.492,484,0.595296532,0
8,743.98,488,0.595296532,0
8,744.468,488,0.595296532,0
8,744.952,484,0.595296532,0
8,745.432,480,0.595296532,0
8,745.916,484,0.595296532,0
8,746.404,488,0.589414687,0
8,746.896,492,0.589414687,0
8,747.392,496,0.589414687,0
8,747.88,488,0.589414687,0
8,748.368,488,0.589414687,0
8,748.852,484,0.589414687,0
8,749.344,492,0.572802971,0
8,749.84,496,0.572802971,0
8,750.34,500,0.572802971,0
8,750.836,496,0.572802971,0
8,751.324,488,0.572802971,0
8,751.812,488,0.572802971,0
8,752.304,492,0.5670613,0
8,752.796,492,0.5670613,0
8,753.296,500,0.5670613,0
8,753.8,504,0.5670613,0
8,754.296,496,0.5670613,0
8,754.788,492,0.5670613,0
8,755.28,492,0.5670613,0
8,755.776,496,0.572771502,0
8,756.276,500,0.572771502,0
8,756.784,508,0.572771502,0
8,757.288,504,0.572771502,0
8,757.784,496,0.572771502,0
8,758.28,496,0.572771502,0
8,758.788,508,0.560247403,0
8,759.3,512,0.560247403,0
8,759.808,508,0.560247403,0
8,760.312,504,0.560247403,0
8,760.812,500,0.560247403,0
8,761.316,504,0.530303186,0
8,761.82,504,0.530303186,0
8,762.336,516,0.530303186,0
8,762.852,516,0.530303186,0
8,763.36,508,0.530303186,0
8,763.868,508,0.530303186,0
8,764.376,508,0.516762671,0
8,764.884,508,0.516762671,0
8,765.4,516,0.516762671,0
8,765.916,516,0.516762671,0
8,766.428,512,0.516762671,0
8,766.936,508,0.516762671,0
8,767.44,504,0.516762671,0
8,767.94,500,0.479241488,0
8,768.464,524,0.479241488,0
8,768.988,524,0.479241488,0
8,769.512,524,0.479241488,0
8,770.028,516,0.479241488,0
8,770.54,512,0.479241488,0
8,771.044,504,0.479241488,0
8,771.552,508,0.479241488,0
8,772.068,516,0.493720911,0
8,772.588,520,0.493720911,0
8,773.112,524,0.493720911,0
8,773.636,524,0.493720911,0
8,774.16,524,0.493720911,0
8,774.68,520,0.539361214,0
8,775.208,528,0.539361214,0
8,775.74,532,0.539361214,0
8,776.26,520,0.539361214,0
8,776.78,520,0.425352983,0
8,777.3,520,0.425352983,0
8,777.82,520,0.425352983,0
8,778.332,512,0.425352983,0
8,778.84,508,0.481865885,0
8,779.344,504,0.481865885,0
8,779.836,492,0.481865885,0
8,780.332,496,0.416491761,0
8,780.824,492,0.416491761,0
8,781.316,492,0.416491761,0
8,781.804,488,0.416491761,0
8,782.296,492,0.439772658,0
8,782.792,496,0.439772658,0
8,783.284,492,0.439772658,0
8,783.784,500,0.417845422,0
8,784.292,508,0.417845422,0
8,784.8,508,0.417845422,0
8,785.308,508,0.417845422,0
8,785.824,516,0.437948229,0
8,786.34,516,0.437948229,0
8,786.852,512,0.437948229,0
8,787.372,520,0.488288925,0
8,787.896,524,0.488288925,0
8,788.412,516,0.488288925,0
8,788.936,524,0.502038377,0
8,789.464,528,0.502038377,0
8,789.988,524,0.502038377,0
8,790.516,528,0.573726735,0
8,791.048,532,0.573726735,0
8,791.572,524,0.573726735,0
8,792.096,524,0.573726735,0
8,792.612,516,0.573726735,0
8,793.148,536,0.502354753,0
8,793.692,544,0.502354753,0
8,794.24,548,0.502354753,0
8,794.78,540,0.502354753,0
8,795.308,528,0.502354753,0
8,795.844,536,0.417651915,0
8,796.38,536,0.417651915,0
8,796.904,524,0.417651915,0
8,797.428,524,0.417651915,0
8,797.952,524,0.417651915,0
8,798.476,524,0.42408059,0
8,798.992,516,0.42408059,0
8,799.496,504,0.42408059,0
8,800,504,0.42408059,0
8,800.5,500,0.42408059,0
8,801.004,504,0.471475319,0
8,801.508,504,0.471475319,0
8,802.016,508,0.471475319,0
8,802.524,508,0.471475319,0
8,803.04,516,0.575814312,0
8,803.556,516,0.575814312,0
8,804.068,512,0.575814312,0
8,804.58,512,0.469699629,0
8,805.104,524,0.469699629,0
8,805.62,516,0.469699629,0
8,806.136,516,0.437554359,0
8,806.656,520,0.437554359,0
8,807.172,516,0.437554359,0
8,807.684,512,0.404124013,0
8,808.196,512,0.404124013,0
8,808.704,508,0.404124013,0
8,809.212,508,0.383045291,0
8,809.724,512,0.383045291,0
8,810.232,508,0.383045291,0
8,810.74,508,0.383045291,0
8,811.252,512,0.383103477,0
8,811.764,512,0.383103477,0
8,812.268,504,0.383103477,0
8,812.78,512,0.383103477,0
8,813.296,516,0.383103477,0
8,813.828,532,0.383103477,0
8,814.352,524,0.383103477,0
8,814.88,528,0.383103477,0
8,815.42,540,0.383103477,0
8,815.984,564,0.383103477,0
8,816.572,588,0.383103477,0
8,817.12,548,0.383103477,0
8,817.668,548,0.383103477,0
8,818.212,544,0.383103477,0
8,818.74,528,0.383103477,0
8,819.264,524,0.383103477,0
8,819.788,524,0.383103477,0
8,820.32,532,0.383103477,0
8,820.86,540,0.383103477,0
8,821.404,544,0.383103477,0
8,821.936,532,0.383103477,0
8,822.472,536,0.383103477,0
8,823.016,544,0.383103477,0
8,823.568,552,0.383103477,0
8,824.132,564,0.383103477,0
8,824.736,604,0.383103477,0
8,825.28,544,0.383103477,0
8,825.84,560,0.383103477,0
8,826.408,568,0.383103477,0
8,826.984,576,0.383103477,0
8,827.552,568,0.383103477,0
8,828.112,560,0.383103477,0
8,828.68,568,0.383103477,0
8,829.244,564,0.383103477,0
8,829.816,572,0.383103477,0
8,830.376,560,0.383103477,0
8,830.944,568,0.383103477,0
8,831.516,572,0.383103477,0
8,832.076,560,0.383103477,0
9,-216.136,796,0.444151572,0
9,-215.34,796,0.444151572,0
9,-214.56,780,0.444151572,0
9,-213.712,848,0.444151572,0
9,-212.88,832,0.444151572,0
9,-212.14,740,0.444151572,0
9,-211.436,704,0.444151572,0
9,-210.668,768,0.444151572,0
9,-209.88,788,0.444151572,0
9,-209.196,684,0.444151572,0
9,-208.58,616,0.444151572,0
9,-207.944,636,0.444151572,0
9,-206.944,1000,0.35906044,0
9,-205.96,984,0.35906044,0
9,-205.128,832,0.35906044,0
9,-204.38,748,0.35906044,0
9,-203.528,852,0.330286829,0
9,-202.62,908,0.330286829,0
9,-201.828,792,0.330286829,0
9,-201.156,672,0.330286829,0
9,-200.484,672,0.330286829,0
9,-199.704,780,0.220090273,0
9,-198.856,848,0.220090273,0
9,-198.06,796,0.220090273,0
9,-197.332,728,0.220090273,0
9,-196.528,804,0.220090273,0
9,-195.612,916,0.222877729,0
9,-194.7,912,0.222877729,0
9,-193.872,828,0.222877729,0
9,-193.116,756,0.222877729,0
9,-192.296,820,0.209531281,0
9,-191.44,856,0.209531281,0
9,-190.616,824,0.209531281,0
9,-189.896,720,0.209531281,0
9,-189.192,704,0.209531281,0
9,-188.396,796,0.216962109,0
9,-187.568,828,0.216962109,0
9,-186.8,768,0.216962109,0
9,-185.984,816,0.216962109,0
9,-185.16,824,0.233602112,0
9,-184.416,744,0.233602112,0
9,-183.704,712,0.233602112,0
9,-182.924,780,0.219658787,0
9,-182.092,832,0.219658787,0
9,-181.288,804,0.219658787,0
9,-180.552,736,0.219658787,0
9,-179.744,808,0.219658787,0
9,-178.868,876,0.209116734,0
9,-178.02,848,0.209116734,0
9,-177.22,800,0.209116734,0
9,-176.388,832,0.172882695,0
9,-175.576,812,0.172882695,0
9,-174.784,792,0.172882695,0
9,-173.988,796,0.190070763,0
9,-173.204,784,0.190070763,0
9,-172.504,700,0.190070763,0
9,-171.792,712,0.190070763,0
9,-171.052,740,0.208736242,0
9,-170.196,856,0.208736242,0
9,-169.368,828,0.208736242,0
9,-168.568,800,0.208736242,0
9,-167.736,832,0.213666706,0
9,-166.932,804,0.213666706,0
9,-166.132,800,0.213666706,0
9,-165.312,820,0.227762383,0
9,-164.472,840,0.227762383,0
9,-163.708,764,0.227762383,0
9,-162.964,744,0.414285107,0
9,-162.228,736,0.414285107,0
9,-161.572,656,0.414285107,0
9,-160.972,600,0.414285107,0
9,-160.352,620,0.414285107,0
9,-159.704,648,0.381286538,0
9,-158.768,936,0.381286538,0
9,-157.864,904,0.381286538,0
9,-157.116,748,0.381286538,0
9,-156.316,800,0.381286538,0
9,-155.472,844,0.356548551,0
9,-154.64,832,0.356548551,0
9,-153.94,700,0.356548551,0
9,-153.296,644,0.356548551,0
9,-152.66,636,0.356548551,0
9,-151.984,676,0.309254467,0
9,-151.348,636,0.309254467,0
9,-150.776,572,0.309254467,0
9,-150.216,560,0.309254467,0
9,-149.628,588,0.309254467,0
9,-148.716,912,0.344444241,0
9,-147.784,932,0.344444241,0
